line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.999448399374544 0.03320989291855574 -446.7533588311011 436.2728551343264 322.8300706307324 1.0 435.06690332272643 359.1230695507318 1.0 437.4788069459264 286.537071710733 1.0
-0.9821166836316623 -0.18827325814449994 309.54493382296505 276.5019700509599 201.7691537995239 1.0 279.1108945716574 188.159848243521 1.0 273.8930455302625 215.3784593555268 1.0
-0.05699856584017777 0.9983742602311835 -139.6710578372856 194.60654092924793 151.00885267060062 1.0 181.45304953215714 150.25790167427618 1.0 207.76003232633872 151.75980366692508 1.0
-0.4140459996932557 0.9102559585841845 -90.6600892751315 292.68940751339505 232.73340384187054 1.0 285.5329435914881 229.4781598296001 1.0 299.84587143530194 235.988647854141 1.0
-0.9996700026949639 -0.025688240730944185 311.34643211186096 304.5652447030441 267.89273702526555 1.0 305.40066187980767 235.3820836062998 1.0 303.7298275262805 300.4033904442313 1.0
0.8934026711982714 0.4492567941565194 -504.1312409350826 430.44136258787415 266.15908620670314 1.0 427.426803224027 272.15391015411456 1.0 433.4559219517213 260.1642622592917 1.0
0.2567842901439852 0.9664687415199985 -464.6375520543645 469.93239193446936 355.90007374148325 1.0 461.1389159621921 358.2364415808488 1.0 478.7258679067467 353.5637059021177 1.0
-0.21062257355385777 -0.9775674562451175 422.355518845954 459.19520480782836 333.11117403246294 1.0 466.8772352277921 331.4560360603105 1.0 451.51317438786464 334.76631200461543 1.0
0.9750333373690441 0.22205853061520514 -585.2387388586449 547.9909678104891 229.35068752005745 1.0 538.5974647490596 270.5964735486213 1.0 557.3844708719188 188.1049014914936 1.0
-0.976969490385727 -0.21337904033773578 373.6888472212462 344.78645829286927 172.66455370989962 1.0 346.7528085718979 163.66149405145435 1.0 342.82010801384064 181.6676133683449 1.0
0.7153169137672444 -0.698800195247901 -113.84574044082511 431.6172033416525 278.90282044531165 1.0 436.5653435798972 283.9679140560155 1.0 426.6690631034077 273.8377268346078 1.0
0.13656010832773283 -0.9906317866965091 130.56740089052406 249.0292266812063 166.13121169036398 1.0 256.4739121973728 167.15747298563682 1.0 241.5845411650398 165.10495039509115 1.0
-0.04699538667770992 -0.9988951064205954 172.0793739988141 214.4966225609138 162.17821194559912 1.0 222.63301762277624 161.79541596468275 1.0 206.3602274990514 162.5610079265155 1.0
