line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
-0.06688294246375508 -0.9977608290604467 192.6592387327552 600.7881383140415 152.81894799234811 1.0 608.9185007616782 152.27394507385628 1.0 592.6577758664048 153.36395091083992 1.0
-0.11357324414934211 -0.9935296262383895 265.97703884748887 171.40251516584303 248.1157004628658 1.0 203.90644544331724 244.40008221482876 1.0 138.89858488836882 251.83131871090282 1.0
-0.06576004926901019 -0.9978354653549538 204.3842377540228 267.5800771083587 187.19334518093788 1.0 305.0819569787741 184.7218701195842 1.0 230.07819723794327 189.66482024229157 1.0
-0.009225561230451599 -0.9999574436044683 138.31602324127215 266.36798284103367 135.8644110053538 1.0 303.8763226400628 135.51836079323556 1.0 228.85964304200454 136.21046121747202 1.0
0.0595446581314797 -0.998225642672039 65.66148726469976 145.18087385145105 74.43831293144487 1.0 193.90662500531877 77.34482832298528 1.0 96.45512269758335 71.53179753990445 1.0
-0.0573510987304919 -0.9983540711963895 202.56784528546112 155.11730187808996 193.9909929535866 1.0 200.11243195170113 191.40621845153987 1.0 110.12217180447881 196.57576745563338 1.0
0.9916097121316151 -0.12926785681775363 -583.9793726217366 609.6999722619752 159.39802721927492 1.0 610.31299334325 164.1004928816442 1.0 609.0869511807003 154.69556155690566 1.0
0.06764272750882581 0.9977096077592752 -208.78338705341076 268.33947964841104 191.0697975334005 1.0 231.42230326144363 193.57270868441893 1.0 305.2566560353784 188.5668863823821 1.0
0.9831492126510604 -0.18280488413497098 -386.79469189125126 434.83206213860194 222.69704569651708 1.0 440.6990842656435 254.25067847882508 1.0 428.9650400115604 191.14341291420908 1.0
0.04814272394111149 -0.9988404668071523 150.82333731154054 597.5923912918884 179.8015486986558 1.0 603.8880141562789 180.10498898133332 1.0 591.2967684274979 179.4981084159783 1.0
0.017895720625653356 0.9998398587690372 -144.46168731604857 266.39677720033205 139.71669941992815 1.0 228.89760379671944 140.38788163479822 1.0 303.8959506039447 139.04551720505808 1.0
0.9998948531956575 -0.014501122468095245 -205.6691773649066 208.84111800156805 217.22329891484725 1.0 208.90468516819473 221.60644117725448 1.0 208.77755083494137 212.84015665244004 1.0
-0.0004656751853395328 -0.999999891573305 135.715952348626 150.12483517781075 135.64605764583422 1.0 197.62511592423456 135.62393794139558 1.0 102.62455443138693 135.66817735027286 1.0
-0.998997815732634 0.044758956214664115 194.35736071728687 206.66559775734225 270.36198009936345 1.0 205.71542314311768 249.15455158779375 1.0 207.61577237156686 291.5694086109331 1.0
0.049960589922675505 -0.9987511899640363 77.80373646065401 395.69647691064597 97.69496833435329 1.0 428.8011676533746 99.3509662398717 1.0 362.5917861679173 96.03897042883489 1.0
0.13253815986579212 0.9911779033954448 -296.9053292819599 147.63260304582786 279.8068588777052 1.0 117.74906616227221 283.8028206271146 1.0 177.51613992938348 275.81089712829584 1.0
0.6592405954924273 0.7519320695746324 -354.2024689882359 399.09266388989397 121.16039104481928 1.0 394.7601403069684 124.95883979087233 1.0 403.4251874728196 117.36194229876622 1.0
0.9222353398727228 -0.3866289925624353 78.60931535254835 59.7326601149843 345.8014996989722 1.0 62.87401319859355 353.2946439909248 1.0 56.59130703137504 338.3083554070195 1.0
