line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.5575529158282051 -0.8301414012392506 92.88658330722207 212.93141530599755 254.90490471456604 1.0 241.71171458193368 274.23479207562525 1.0 184.15111603006142 235.57501735350684 1.0
-0.058718976057416376 0.9982745523405715 -55.26737107856828 45.73951135129327 58.053316309230624 1.0 7.526147007466662 55.805588346299466 1.0 83.95287569511987 60.301044272161775 1.0
0.4035157973140472 -0.9149726779079301 152.60306970531087 314.92155674768895 305.66911943995603 1.0 334.9573356222223 314.5051792290318 1.0 294.88577787315563 296.8330596508802 1.0
0.38244111163794187 -0.9239798678159256 161.05226331629413 269.8655466647109 286.0018407112876 1.0 281.2369475600567 290.70853546815124 1.0 258.49414576936516 281.2951459544241 1.0
0.46736528619537226 -0.8840643015411932 127.57232095248254 250.9381430708899 276.9618653069607 1.0 258.60758246354527 281.0163551562371 1.0 243.26870367823452 272.9073754576842 1.0
0.4382530813092821 -0.8988516210826567 137.4055482927484 288.32313722580597 293.44559814779666 1.0 295.0961458603587 296.74791394075464 1.0 281.5501285912532 290.14328235483873 1.0
0.5556900126380572 -0.8313895656395477 93.00236942168219 158.50589698275056 217.80705556478267 1.0 184.15753976278393 234.9522812083815 1.0 132.8542542027172 200.66182992118382 1.0
-0.0232041439496568 -0.9997307476033553 203.49066210006373 97.60248766078286 201.28007506914753 1.0 126.38050378759459 200.61212599346598 1.0 68.82447153397112 201.94802414482908 1.0
0.4019625473565333 -0.9156561093132326 152.61158506420904 383.65064466918875 335.0873459693719 1.0 431.59112764600985 356.1326690583193 1.0 335.71016169236765 314.0420228804245 1.0
-0.11608328279299879 0.9932394834358935 -137.798484965317 115.89244994731453 152.28116031282076 1.0 92.8628822327004 149.58961626307334 1.0 138.92201766192866 154.97270436256815 1.0
0.9943203686001213 -0.10642840122316445 -77.24702524737242 81.27512717447098 33.51069002052292 1.0 84.1757802391248 60.610396407918174 1.0 78.37447410981717 6.410983633127673 1.0
0.12046356725389333 0.9927177488916307 -210.16686096043762 294.7208533721724 175.94501137319867 1.0 267.7874004513484 179.21331177472743 1.0 321.6543062929965 172.67671097166988 1.0
-0.10086442934217697 -0.9949001793614659 208.79734504115783 37.63033410829798 206.05261424009444 1.0 67.76415653504358 202.9976034299417 1.0 7.496511681552381 209.1076250502472 1.0
0.12211999963667382 -0.9925153427976511 140.36251529123484 116.94645235098797 155.81020196014822 1.0 137.5668805890728 158.34735839527687 1.0 96.32602411290313 153.27304552501957 1.0
-0.0822213402149706 0.9966140934249597 -141.16348804226513 60.2804103990633 146.61625310939544 1.0 35.295776094159706 144.5550037944571 1.0 85.2650447039669 148.6775024243338 1.0
-0.1307141478120687 0.9914200984253672 -111.91134695403434 88.81375426200486 124.5895270355781 1.0 39.92476119869812 118.14373974943167 1.0 137.7027473253116 131.03531432172454 1.0
-0.20273441523700267 -0.9792337600790276 291.78781041589775 350.9948925896143 225.30786326010914 1.0 364.07674973296963 222.5994776158498 1.0 337.913035446259 228.0162489043685 1.0
-0.05410810295294083 0.9985350836073983 -165.01608553534584 262.01592254130367 179.45615831559013 1.0 256.30608670625907 179.14675668285946 1.0 267.72575837634827 179.7655599483208 1.0
0.9631635538987925 0.26891628519122435 -294.2072968815934 252.23907398769836 190.6162503732742 1.0 249.05402250040146 202.02398459686006 1.0 255.42412547499524 179.20851614968834 1.0
0.08049727827770706 -0.9967548285259928 144.97004389168018 63.85690419557689 150.59907068686942 1.0 87.65359879210284 152.5208764230492 1.0 40.06020959905093 148.67726495068962 1.0
0.11653284289237913 -0.9931868386801246 116.9906505591726 72.73327963127885 126.32715368462593 1.0 137.790964352968 133.96051797959547 1.0 7.675594909589696 118.69378938965639 1.0
-0.9988460718781499 0.048026291691008534 194.47720540696352 203.8526071663884 190.31597446892482 1.0 202.46767826158433 161.51235987185945 1.0 205.23753607119247 219.11958906599023 1.0
0.00690905358757926 0.9999761322044262 -143.95504755590807 21.377147275571197 143.81078414622888 1.0 7.6148494658345545 143.90587086879503 1.0 35.13944508530784 143.71569742366273 1.0
0.002070220392753048 0.9999978570914666 -155.42264975239885 193.25444664140855 155.02290265587266 1.0 182.62949217816612 155.04489870041004 1.0 203.879401104651 155.00090661133527 1.0
-0.07548203267564826 0.9971471620293327 -115.29919499787684 23.239534604146474 117.38825197076633 1.0 7.468350202951193 116.19440506267107 1.0 39.010719005341755 118.58209887886161 1.0
-0.9999564148996996 0.00933639657148605 143.5444520371357 144.89056045134174 143.5021889160024 1.0 144.79136556137738 132.87811507919992 1.0 144.9897553413061 154.12626275280493 1.0
-0.9980514657820901 0.06239608681817583 137.00025416020992 148.7840752839066 184.2088318041409 1.0 147.21747945708236 159.1504773306266 1.0 150.35067111073081 209.26718627765524 1.0
