line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.0303939607994352 0.999537996850006 -21.403308035149195 187.0296782411394 15.726000788258009 1.0 113.87729334760259 17.950419195408372 1.0 260.18206313467624 13.501582381107648 1.0
0.15006834585495266 0.9886756250522001 -151.24606219667174 208.82290580854988 121.28179466245781 1.0 142.39573919094582 131.36459104333233 1.0 275.2500724261539 111.1989982815833 1.0
0.17793317691502572 0.9840425725307447 -111.87205538888995 572.0889422314199 10.241886581977003 1.0 545.5176423304662 15.046471198656162 1.0 598.6602421323736 5.437301965297845 1.0
-0.3685969923423456 -0.9295892949233963 362.78999014106694 373.0425398805426 242.35179251275073 1.0 389.1144975365259 235.97900478229698 1.0 356.97058222455934 248.72458024320449 1.0
0.1612533390528138 -0.9869130461415121 165.27561478387003 419.5978661070583 236.0260335637186 1.0 432.9783678056841 238.2122956518944 1.0 406.21736440843245 233.83977147554285 1.0
-0.22535769863625607 -0.9742760941670334 281.16586845139796 538.2418923523351 164.08994866894875 1.0 560.3782004476263 158.96964706396787 1.0 516.1055842570438 169.21025027392963 1.0
0.15631913870293113 0.9877065995907761 -119.3819626631054 489.29113792452904 43.43029946903127 1.0 462.39735781814966 47.68663687169421 1.0 516.1849180309084 39.17396206636833 1.0
0.05801227903310206 0.998315869593079 -130.66403659490973 595.1786673317979 96.29854497884875 1.0 560.0792775194868 98.33817557844382 1.0 630.2780571441089 94.25891437925368 1.0
0.08254508723781911 0.9965873311320492 -105.25187317477264 365.8481437642288 75.309914031022 1.0 355.1927100004062 76.19247964480763 1.0 376.5035775280514 74.42734841723637 1.0
-0.1850016874777025 -0.9827382029973204 305.2759822186101 396.8686275277553 235.9271428666018 1.0 406.3772828640486 234.1371266878343 1.0 387.359972191462 237.71715904536933 1.0
-0.3107290987579553 -0.950498515088303 322.8469169644441 500.73806244237676 175.96348384866423 1.0 516.1465740101116 170.92626092128384 1.0 485.3295508746418 181.00070677604458 1.0
0.09228809661639432 0.9957323471811704 -198.54303081692376 525.8341339846522 150.65775444599018 1.0 492.58922536950223 153.7390135282764 1.0 559.0790425998022 147.57649536370394 1.0
-0.3990061697620348 -0.9169482409012137 366.64054752451864 285.2723496000865 275.7136212215149 1.0 295.0522953855249 271.457918953639 1.0 275.49240381464807 279.9693234893909 1.0
-0.2609549470213488 -0.965350980537693 334.0301566679938 199.93210323115585 291.97348005432025 1.0 221.89192772284972 286.0372714085941 1.0 177.972278739462 297.90968870004644 1.0
0.13260701614790255 0.9911686936482356 -198.19083699267435 497.60925291418494 133.38229869784078 1.0 484.91832341406837 135.08019967467604 1.0 510.3001824143015 131.68439772100555 1.0
0.04636335638521541 -0.9989246413942833 218.5832023304501 445.67440596763964 239.50371602822904 1.0 457.5817718068966 240.05637578166554 1.0 433.7670401283827 238.95105627479253 1.0
