line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.3726632951616338 0.9279666311022574 -371.46768372516163 339.44384283808876 263.9851633887007 1.0 330.07400181192077 267.74800971842785 1.0 348.81368386425675 260.2223170589735 1.0
0.9999993524050238 0.001138063940526542 -431.1140207185 431.0171380976101 85.37459273000944 1.0 430.94600914739 147.87451178066362 1.0 431.08826704783024 22.874673679355254 1.0
-0.9996549411886276 0.026267823609153404 409.71028967473035 412.1926443916797 89.08709179102709 1.0 410.38692341560164 20.36811746704123 1.0 413.9983653677578 157.80606611501295 1.0
-0.17110664077521356 -0.9852525145781775 416.38835958339837 331.53461248814153 365.0440678081639 1.0 340.4498926363265 363.4957706811284 1.0 322.6193323399566 366.5923649351994 1.0
-0.2979391650870826 -0.9545848594583993 456.2666732421306 399.83045777518157 353.18129879777416 1.0 409.2257810770287 350.2488881770319 1.0 390.4351344733344 356.1137094185164 1.0
-0.1394334443427994 -0.9902314449656219 406.61106100287446 355.6850325964141 360.53861309077087 1.0 370.03944220827316 358.51738382778944 1.0 341.3306229845551 362.5598423537523 1.0
-0.9999194760692491 0.012690207933608073 434.66236469411234 435.8046692366081 87.24930618015077 1.0 435.00356371519314 24.126541175806413 1.0 436.605774758023 150.37207118449513 1.0
-0.9995951987530267 0.02845063496474562 397.9635173662687 400.73203206701 91.60772255831967 1.0 398.6691842055856 19.130857961346926 1.0 402.7948799284344 164.0845871552924 1.0
0.5497878322602795 0.835304339446733 -379.28287399859653 271.84531782491104 275.13998808357456 1.0 263.0078669568021 280.9566979054133 1.0 280.68276869301997 269.3232782617358 1.0
0.21623702375995824 0.9763408982294224 -308.6441134292636 283.2267672234593 253.3951007116097 1.0 272.7027237906674 255.72593396253095 1.0 293.7508106562513 251.06426746068843 1.0
-0.10814331573001273 -0.9941353143626469 393.21059157454715 420.54955220817135 349.7823319885962 1.0 432.68883344384153 348.46180539182586 1.0 408.41027097250117 351.1028585853665 1.0
0.9998601255499943 0.016725110915908573 -442.53662978314117 441.4734145365204 67.26210088096556 1.0 440.7517205230701 110.40639274995014 1.0 442.1951085499707 24.117809011980967 1.0
-0.9999946583117271 -0.003268539125113132 459.01190693206814 458.7148657030717 91.62856228772024 1.0 458.93141861760245 25.37518440744407 1.0 458.49831278854094 157.88194016799642 1.0
-0.9998791105488737 0.015548771269571385 423.2885075906116 424.6476965676028 84.11298406520979 1.0 423.67571363804615 21.608660718725453 1.0 425.6196794971595 146.61730741169413 1.0
0.07214175514111683 0.9973943889781811 -264.96069655747283 543.2308957576577 226.3608746806102 1.0 535.0582395472047 226.95200469868766 1.0 551.4035519681105 225.76974466253276 1.0
-0.9116765516775649 0.41090858487175 212.65134652449527 355.01183125204454 270.14430869277726 1.0 352.6111093149876 264.81786388803823 1.0 357.4125531891016 275.47075349751634 1.0
-0.9365871308841213 0.3504347960209573 189.5692193808058 298.9659081024799 258.0748365971431 1.0 296.53081439436517 251.56670026075955 1.0 301.4010018105946 264.5829729335266 1.0
-0.1428361361267113 -0.989746350443583 409.33887080935483 309.90567647670787 368.85525392851366 1.0 323.37514675218324 366.9113951924241 1.0 296.43620620123244 370.7991126646032 1.0
0.9991804118411564 0.04047844602918099 -454.8670487886889 453.0214947300483 54.76606265529319 1.0 451.829318651326 84.19404475881097 1.0 454.21367080877064 25.338080551775406 1.0
0.5671695095169935 0.8236010851584965 -398.96106844739813 307.3486014324994 272.75621289275375 1.0 302.92120246384013 275.80512303473984 1.0 311.7760004011586 269.7073027507676 1.0
-0.009178525488667412 -0.99995787644773 299.6494224679652 328.8866409140757 296.6432237177926 1.0 336.3974817476703 296.5742823697056 1.0 321.3758000804811 296.7121650658795 1.0
0.20968249165115416 -0.9777695294367501 217.60364706428757 355.67996836848806 298.8265642011877 1.0 373.9050386100531 302.7349270860181 1.0 337.454898126923 294.91820131635734 1.0
-0.9386656591588525 -0.3448286245599066 374.3539426682188 300.172333172207 268.5173883347163 1.0 301.481096336026 264.95477505278006 1.0 298.8635700083881 272.0800016166526 1.0
0.9998424228965549 0.01775188374079185 -482.9880089805934 481.4595228447262 90.37650067618522 1.0 480.30543831373166 155.37820362478564 1.0 482.6136073757208 25.3747977275848 1.0
-0.9999471356159371 -0.010282313624999732 469.0389600181226 468.11511138300773 92.25503974537429 1.0 468.80283691302463 25.37425795727993 1.0 467.4273858529908 159.13582153346866 1.0
-0.9335098248700476 -0.35855181894824195 480.6608404432558 438.63436948057085 198.55246367538714 1.0 440.79002548490354 192.94009203831806 1.0 436.4787134762382 204.16483531245623 1.0
0.9999779779142406 -0.0066365417610874675 -406.16121319420597 406.76995871086893 90.37652671224348 1.0 407.2345339309147 160.37759140144183 1.0 406.30538349082315 20.37546202304512 1.0
-0.2267078312609865 0.9739628120441457 -164.20253466766965 332.0284103717114 245.87794578877427 1.0 326.2785059818698 244.53954935509202 1.0 337.778314761553 247.21634222245652 1.0
-0.33647118157353645 -0.9416937633702945 382.5024632619924 295.2394478553915 300.69530924951533 1.0 311.6300690276725 294.8388706841545 1.0 278.8488266831106 306.5517478148762 1.0
