line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.18075440721105174 -0.9835282630782816 92.49080647629206 592.8332868554544 202.99166105503033 1.0 608.0098685251913 205.78083766152412 1.0 577.6567051857176 200.20248444853655 1.0
-0.03836424450768244 0.9992638213922062 -116.59956144625765 456.39582243920506 134.20764316650184 1.0 416.4307350484886 132.67328321910355 1.0 496.36090982992147 135.7420031139001 1.0
0.17329628378379 -0.9848697365777507 97.98811154539061 616.8617674925526 208.03559684156892 1.0 625.0627749740698 209.47863450131916 1.0 608.6607600110353 206.59255918181867 1.0
0.10233098612297437 -0.9947504055184394 158.4731139851516 481.34151393674847 208.82551503958518 1.0 492.5373292098527 209.97723994564373 1.0 470.1456986636443 207.67379013352667 1.0
0.06860458382072807 -0.9976439300064853 12.812995165031 465.6989210287297 44.86778747571604 1.0 506.389376903628 47.66593189058252 1.0 425.0084651538315 42.06964306084956 1.0
0.40692555477016523 0.9134613253307408 -352.7847216046317 614.8108291728148 112.32274538566716 1.0 599.4499558055724 119.16565350162506 1.0 630.1717025400573 105.47983726970925 1.0
0.9955797926972091 0.0939195207237683 -627.7906407047606 616.0523075990873 153.97663769129997 1.0 614.3939288111379 171.55603329720375 1.0 617.7106863870365 136.3972420853962 1.0
-0.3354461871358147 0.9420593694327571 -155.98208481851853 575.1282423418855 370.3658942814992 1.0 569.9008375053759 368.5045328026804 1.0 580.3556471783952 372.22725576031803 1.0
-0.008596671449690329 0.9999630479372656 -244.4169388781436 508.8724145282829 248.80074153626327 1.0 497.6071277709863 248.7038939885076 1.0 520.1377012855795 248.89758908401896 1.0
-0.6115842022159281 0.7911793498315706 37.017957960580915 544.115092201014 373.814403371098 1.0 537.7834484711324 368.9200222423697 1.0 550.4467359308958 378.7087844998264 1.0
0.35087378219732585 -0.9364227618797738 44.71762945536848 434.0968262824007 210.4079831820938 1.0 439.50803359034717 212.43554044755547 1.0 428.68561897445414 208.38042591663216 1.0
0.04461820138716968 -0.9990041121561882 216.97182033710368 624.4852924731338 245.07930237800394 1.0 630.182670126217 245.33376253528536 1.0 618.7879148200504 244.82484222072256 1.0
0.02149640881893248 0.9997689255062339 -235.9939745840727 141.35101043990358 233.00927797763887 1.0 122.58281043032171 233.41282012613803 1.0 160.11921044948542 232.60573582913975 1.0
