line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
-0.7235601403831652 -0.6902613441651606 352.5185456253234 296.82731109181606 199.55649538620582 1.0 300.4869597855682 195.72030211681886 1.0 293.1676623980639 203.39268865559276 1.0
-0.13353800375969754 -0.991043693058926 272.96336766301334 330.11806150890885 230.9485064353098 1.0 341.4155882696357 229.42622322861013 1.0 318.820534748182 232.47078964200946 1.0
-0.317521030382035 -0.9482512300361814 282.014139929968 307.3303877596309 194.49516404400822 1.0 313.7029894990933 192.3613043595328 1.0 300.95778602016856 196.62902372848365 1.0
0.8336812916544268 0.5522458727282679 -404.7252372637889 347.1484345249131 208.80931423454493 1.0 342.17057911153415 216.323983217389 1.0 352.12628993829213 201.29464525170084 1.0
-0.9998891815314895 -0.014887063386981453 317.8822297729439 315.88298386890364 136.64559085036603 1.0 316.05058328759975 125.38878074423339 1.0 315.7153844502075 147.9024009564987 1.0
-0.9996694230279305 -0.02571078884446633 388.9127669100971 386.38066493757617 103.45192202745987 1.0 386.9433156722036 81.57531844855701 1.0 385.8180142029487 125.32852560636273 1.0
-0.9852653804472572 -0.1710325410327567 428.52593095589975 394.9306759803328 230.44976118489484 1.0 396.2493670363268 222.85319133256792 1.0 393.61198492433886 238.04633103722173 1.0
0.9472202346997372 0.3205835725288722 -366.0902110552707 316.8540521905761 205.7486628320925 1.0 313.36778422944207 216.04945126713983 1.0 320.34032015171016 195.44787439704515 1.0
-0.3347000134138693 -0.9423247322556888 286.7898504417624 345.1674328715366 181.7444668141831 1.0 351.9000176298896 179.3531508147222 1.0 338.43484811318365 184.13578281364403 1.0
-0.9999590537564528 -0.00904935414821141 361.1429133270032 360.2041313431813 105.37006003893319 1.0 360.78105523014887 41.61962496334557 1.0 359.6272074562138 169.1204951145208 1.0
0.9999958502888275 0.0028808688142449084 -319.98659253776475 319.5925239289298 137.24846599992685 1.0 319.5619148247979 147.8733778187474 1.0 319.62313303306166 126.6235541811063 1.0
0.9793004403816707 -0.20241207342514322 -288.2665159041738 343.937694301418 239.86622323207 1.0 345.8216343871214 248.98101230745743 1.0 342.0537542157146 230.75143415668262 1.0
-0.9904788189118652 0.137665207249169 304.808357251142 334.9213578398077 195.57703960491435 1.0 334.3863389336437 191.72766542488867 1.0 335.4563767459717 199.42641378494002 1.0
-0.9993507437121292 0.0360290305450262 329.0312333444434 336.9856526761631 214.70545170872924 1.0 336.60228146051384 204.07174040200664 1.0 337.36902389181233 225.33916301545185 1.0
-0.47774817668781994 0.8784968296308551 -171.65398829905922 170.10893713738233 287.90453684508486 1.0 164.67627776934185 284.950123100942 1.0 175.54159650542277 290.85895058922773 1.0
0.999894895794259 -0.01449818487218063 -361.53329817639633 363.16253087603064 109.74220595879828 1.0 363.3709203786528 124.11418437168233 1.0 362.9541413734085 95.37022754591425 1.0
0.9976673647137809 -0.0682629429856329 -183.73450562753956 198.99143466531854 216.70256142833642 1.0 200.01881510859113 231.71779362560565 1.0 197.96405422204597 201.68732923106722 1.0
0.13414749100861129 -0.9909613769749529 195.3444979523217 592.5285527959375 277.3374654618922 1.0 626.3358779176189 281.91399886486914 1.0 558.7212276742562 272.76093205891516 1.0
0.9324498473213797 0.36129943569058565 -344.12401044778284 291.57179738354273 199.96691208826195 1.0 287.97129194047994 209.25917888698143 1.0 295.1723028266056 190.67464528954244 1.0
-0.012980259265500473 -0.999915752885912 131.0301072133003 375.72778490794366 126.16369207890352 1.0 385.10120534109427 126.04201240031492 1.0 366.35436447479304 126.28537175749211 1.0
-0.9999026915674637 -0.013950175487835633 383.29362639944657 378.87864402463936 319.1250508397303 1.0 379.19297894853753 296.5945574610982 1.0 378.5643091007412 341.6555442183624 1.0
0.9997948989536956 -0.0202524079104135 -292.2236650360187 295.5574022064916 161.6162410176563 1.0 296.14005221248465 190.3797592345544 1.0 294.9747522004985 132.85272280075824 1.0
0.17414753984972361 0.9847195714335574 -145.5293430380678 373.4906611438819 81.73582162670016 1.0 362.7591731767438 83.63368400561411 1.0 384.22214911102003 79.83795924778622 1.0
-0.3139831055167397 0.9494285699567208 -125.79871415539887 327.67048241813234 240.8624693289325 1.0 318.8515279265026 237.9459753384273 1.0 336.48943690976205 243.77896331943765 1.0
-0.2737858074993523 -0.961790690125418 412.3284772473129 361.2482462968477 325.8753049338989 1.0 368.26621705353307 323.877551357832 1.0 354.2302755401623 327.87305850996586 1.0
0.8252310081395768 0.5647953463024793 -414.42126048412223 368.2171932601117 195.74703580603716 1.0 364.88990452248754 200.6085876182054 1.0 371.5444819977358 190.88548399386892 1.0
0.9999991711630452 0.0012875065913065713 -369.58755234967737 369.1126070194554 369.1253059208572 1.0 369.0546671987761 414.1268407074674 1.0 369.17054684013476 324.123771134247 1.0
-0.9993763693840342 0.03531107923565322 265.93119214088676 273.17632290301526 200.35552004499087 1.0 272.2925378584803 175.34258053020358 1.0 274.0601079475502 225.36845955977816 1.0
-0.9998815889561158 -0.015388569348486167 327.59585269712477 325.46452260164403 141.00522538584414 1.0 325.570306488451 134.13185344130198 1.0 325.35873871483705 147.87859733038633 1.0
0.37413977753080724 0.9273723237563207 -320.22425315528994 358.490906501779 200.67295560008176 1.0 352.2483678966005 203.1914500010239 1.0 364.73344510695756 198.15446119913966 1.0
0.9995374700044526 -0.030411281740464594 -335.5955912543213 346.2217316307541 344.14867909093664 1.0 346.67826789369667 359.1538046598367 1.0 345.7651953678116 329.14355352203654 1.0
0.9648772711574131 -0.2627010689049895 -318.1786190721052 387.121822959036 210.68216167064418 1.0 388.8354344963881 216.9761018927987 1.0 385.408211421684 204.38822144848962 1.0
-0.249450102148372 -0.9683876530285622 292.7019983514312 360.06250528898477 209.5073899308701 1.0 366.3765300779118 207.88093989958418 1.0 353.7484805000578 211.133839962156 1.0
-0.9997014688274639 0.02443303550956141 289.01089397808954 294.2546283935495 211.021272170773 1.0 294.0561692439691 202.9011225782197 1.0 294.45308754313 219.14142176332626 1.0
0.9987572154578298 -0.04983998967618146 -278.90101751175644 290.58714297214965 227.22693813811367 1.0 291.4333576156398 244.18446534674794 1.0 289.74092832865944 210.26941092947942 1.0
-0.1808324829387365 -0.9835139109917113 386.1636639898179 336.67104476129674 330.7351318539668 1.0 344.1481059378151 329.36037190138893 1.0 329.1939835847784 332.1098918065447 1.0
-0.4944291256275286 0.8692179471980531 32.854342537634636 365.73934063374725 170.24250400777902 1.0 359.942799961395 166.94531192202643 1.0 371.53588130609944 173.53969609353157 1.0
-0.9999997617695255 0.0006902614665074871 331.2739092094873 331.3691576564092 137.87457261922629 1.0 331.36225474560047 127.8741459705214 1.0 331.3760605672179 147.87499926793114 1.0
0.23240576691404066 -0.9726189179247424 125.32761836591432 477.45918082773284 242.94395379487833 1.0 556.0527168390884 261.7237561147615 1.0 398.8656448163773 224.16415147499512 1.0
0.9977862274130413 -0.0665029652335168 -184.36217435298644 193.7971514386699 135.4218452180982 1.0 196.13342320009718 170.47441436085387 1.0 191.46087967724267 100.36927607534258 1.0
0.09111790089420631 -0.9958401117331203 196.7468927708438 258.9085337017434 221.25850554651396 1.0 262.740823008015 221.6091543636208 1.0 255.07624439547186 220.9078567294071 1.0
