line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
-0.01243842430777263 0.9999226398080702 -203.23781570544156 287.63020609755915 206.8314827758199 1.0 266.37572036475035 206.56709001035662 1.0 308.8846918303679 207.09587554128314 1.0
-0.035752031315756536 0.9993606917708926 -245.9118097437105 531.9874457722588 265.1009227660179 1.0 433.78689329910344 261.58780757532185 1.0 630.1879982454141 268.61403795671396 1.0
-0.023803355429026198 0.9997166599943802 -206.0986877000731 52.621189999327584 207.41001614386522 1.0 33.86694086239274 206.96347556304357 1.0 71.37543913626243 207.85655672468687 1.0
0.9999330223929098 0.011573708488663192 -94.59732702280091 93.10189392871271 129.74828574868906 1.0 92.79078762681846 156.62691890618757 1.0 93.41300023060697 102.86965259119056 1.0
0.042714523671201696 -0.9990873182397735 299.07847929900663 503.87951788275404 320.8943272925235 1.0 533.8514541785956 322.1757337912428 1.0 473.90758158691244 319.6129207938042 1.0
0.03337111934783558 -0.9994430290884382 303.26292572936643 464.52696713095145 318.94235220242365 1.0 475.20267079376663 319.2988109206148 1.0 453.8512634681363 318.58589348423254 1.0
-0.999435395111688 -0.03359897316800358 38.713826033638256 34.415178812248634 128.51815970647772 1.0 35.15115249213536 106.62587919327835 1.0 33.67920513236191 150.41044021967707 1.0
-0.9996214720786848 -0.02751204389432736 271.10786554162297 265.9354472029607 191.66450704097394 1.0 266.3140676833014 177.90772607002756 1.0 265.55682672262 205.4212880119203 1.0
-0.9992477050454199 -0.038781747787605146 106.12735252901271 100.32224505487042 151.63265526698908 1.0 101.14761724990356 130.36617506057712 1.0 99.49687285983728 172.89913547340103 1.0
-0.11702759786028827 0.9931286630336729 -190.8710247196855 138.17937743793647 208.47432265486563 1.0 123.71069100168503 206.76937174482345 1.0 152.6480638741879 210.17927356490782 1.0
0.999410527715859 0.03433070186739667 -39.89972982547111 37.48451175035148 70.99517409504823 1.0 36.34503110880097 104.1669092285939 1.0 38.62399239190199 37.82343896150256 1.0
0.004397628285992003 -0.9999903303859785 186.5456118945801 66.37405754839918 186.8393069914937 1.0 82.62924026966616 186.9107919340545 1.0 50.118874827132196 186.76782204893286 1.0
0.047961124834360463 -0.9988492030855424 296.27788940610145 593.7667341888746 325.1297682010687 1.0 622.5703662691823 326.51281440025394 1.0 564.9631021085669 323.74672200188354 1.0
0.018666756140950622 -0.99982576092796 185.61750508336797 130.10952258995397 188.07899852334307 1.0 153.86291164485354 188.5224745151973 1.0 106.35613353505441 187.63552253148885 1.0
-0.23396143371304093 0.9722458781269985 -163.32133030009555 128.76215963741885 198.96891735815078 1.0 106.21425584531167 193.5429854852506 1.0 151.310063429526 204.39484923105096 1.0
0.16922865610888313 -0.9855768168699898 190.5504006383021 50.17575576696442 201.95440167526704 1.0 66.48159477433693 204.75419888509677 1.0 33.869916759591916 199.15460446543733 1.0
0.06070885653685623 -0.9981555163089505 290.4118067947004 442.62534120364865 317.8693900392206 1.0 451.4188386076574 318.4042196961575 1.0 433.83184379963996 317.3345603822837 1.0
-0.211072870674759 0.9774703285855365 -175.41163713438547 114.02053252709734 204.07604447636038 1.0 105.27351514555141 202.1872320852604 1.0 122.76754990864326 205.96485686746033 1.0
0.9998793451216722 0.015533679507957065 -165.2614633731916 162.71234291222868 165.36664719930724 1.0 162.3433117270028 189.12062381663824 1.0 163.08137409745456 141.6126705819762 1.0
0.20224811494906347 -0.9793343147258501 173.25694369473558 127.54684925228594 203.2534248321777 1.0 138.83184717492645 205.583956421584 1.0 116.26185132964541 200.92289324277144 1.0
0.9999510066307791 -0.009898703859181778 -204.82759785161252 206.68510051550365 186.62811724946698 1.0 206.8460078126503 202.88271139077818 1.0 206.524193218357 170.37352310815575 1.0
0.5147699276224179 -0.857328362773337 14.472497193540894 286.87208130410227 189.12895544342854 1.0 305.61848200099655 200.38494993625562 1.0 268.1256806072079 177.87296095060148 1.0
-0.1078655189982167 0.9941654941765204 -319.7981666241789 365.0938461890441 361.28713572374284 1.0 355.14317328030694 360.20750209738014 1.0 375.04451909778123 362.36676935010547 1.0
0.15464995088834643 -0.9879693278084255 178.63998273821318 74.56080527103924 192.48655019829766 1.0 82.68246959667833 193.7578598976361 1.0 66.43914094540014 191.21524049895925 1.0
-0.20541241757240403 0.9786755022514154 -176.15875912048307 65.69024226367972 193.78471225497373 1.0 48.899045107571986 190.2604384851324 1.0 82.48143941978746 197.30898602481508 1.0
0.999560850154568 0.029632867533823985 -370.99478713255377 363.050904630305 273.4570402831129 1.0 361.54975305783654 324.0931233511713 1.0 364.55205620277354 222.82095721505453 1.0
0.06612711536109749 0.9978112068993914 -244.7775116202828 293.8231193652555 225.842158067664 1.0 285.1113813248828 226.4195038645523 1.0 302.5348574056282 225.26481227077574 1.0
0.9999740257982039 0.0072074772932645605 -434.4279273677071 432.3506751638936 289.766041919882 1.0 432.1479701302587 317.88958089000573 1.0 432.55338019752844 261.64250294975824 1.0
0.23486820053733032 -0.9720272261497392 159.4782151585487 133.92283274951563 196.4270390383864 1.0 153.67568988758933 201.1998662665567 1.0 114.16997561144197 191.6542118102161 1.0
