line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
-0.11733846673660564 -0.993091981753907 45.39659542665647 143.42907065226268 28.7655612125793 1.0 159.05743051288758 26.91899733194567 1.0 127.8007107916378 30.612125093212928 1.0
0.9891308518196171 -0.14703794741017964 -153.982099868044 170.71652956710625 101.19079261117696 1.0 181.58152693942995 174.28011611706557 1.0 159.85153219478252 28.101469105288334 1.0
-0.04335162586504229 0.9990598763511912 -291.6738718319679 508.2823732776303 314.00394164345397 1.0 503.8885261990551 313.8132819851417 1.0 512.6762203562056 314.1946013017662 1.0
0.99999611320443 0.002788113346426075 -421.04045030928154 420.90337644338774 49.750427632570954 1.0 420.7831249472062 92.88032008931005 1.0 421.0236279395693 6.620535175831867 1.0
-0.8654575118389723 -0.5009823302288164 581.4177961184065 452.91233609369976 378.1399087569649 1.0 459.6297313755262 366.53546713126315 1.0 446.1949408118734 389.74435038266665 1.0
-0.25846991152301496 0.9660193087290155 -280.16177072365525 393.01370995060836 395.1722145845905 1.0 383.0575595890937 392.50832859411656 1.0 402.969860312123 397.8361005750644 1.0
0.8553941092994872 0.5179777193815744 -587.2387346637016 456.5670745574161 379.73438089581407 1.0 449.0163790502558 392.20368259792275 1.0 464.1177700645764 367.26507919370545 1.0
0.24642637405820952 -0.969161515005896 280.5198079282696 378.9271794029207 385.79478548357497 1.0 406.1006172014157 392.7041103419178 1.0 351.75374160442567 378.88546062523216 1.0
0.6433650165015056 0.7655595702112393 -570.5362789830848 523.7473268447648 305.10437135614734 1.0 512.9027028278635 314.21803406911044 1.0 534.5919508616659 295.99070864318423 1.0
-0.7427885219241998 -0.6695261097953258 497.34534164731593 341.1141378391367 364.39157760242847 1.0 352.0627526458642 352.2449185096373 1.0 330.1655230324092 376.53823669521967 1.0
-0.2279883002626188 0.97366387164327 -292.78015135210615 365.08165371730104 386.185117873967 1.0 348.70512715080804 382.3504716835943 1.0 381.4581802837941 390.01976406433965 1.0
-0.3101664587842124 0.9506822644002894 -144.0212011361562 474.9640451018262 306.4526687462686 1.0 460.86620499638303 301.85315394962964 1.0 489.0618852072693 311.0521835429075 1.0
-0.27186775874311164 0.9623346204704459 -163.52771372131667 439.8360271449419 294.18555938192 1.0 431.6574933896039 291.8750536653308 1.0 448.01456090027983 296.4960650985091 1.0
0.9741121480548748 -0.22606530696220833 -27.958798605414604 51.44583619598593 98.00360655799432 1.0 66.00767010339973 160.7503388973376 1.0 36.884002288572134 35.25687421865102 1.0
-0.4173130247479094 -0.9087628069940753 441.32282923328626 442.8663836890903 282.2616827214588 1.0 456.0759038044289 276.19573817314034 1.0 429.6568635737517 288.3276272697773 1.0
0.18375520316566318 -0.9829720368909513 240.33359583854462 443.11772416756605 327.3325905454594 1.0 473.83755510732755 333.07530606909233 1.0 412.39789322780456 321.5898750218266 1.0
-0.45258454931952 -0.8917214956012033 475.98007511561667 362.1198784118973 349.98619488758084 1.0 366.8599205594265 347.5804327189245 1.0 357.3798362643681 352.3919570562372 1.0
0.8859197537215824 0.4638385386811782 -577.2201712826732 470.60567879261515 345.5972086375648 1.0 465.16388327576374 355.9908989889522 1.0 476.04747430946657 335.2035182861773 1.0
-0.9809290707048831 0.19436604190561302 119.13602670385461 129.28774796644734 39.54437558661705 1.0 127.90613122630246 32.571614235440435 1.0 130.66936470659223 46.51713693779366 1.0
0.1903593449722872 -0.9817144797657422 258.59025252656164 432.01425097521036 347.1765053747854 1.0 460.1712860489851 352.63629522558244 1.0 403.8572159014356 341.7167155239884 1.0
-0.1224118841341451 0.9924793854900608 -334.82773539135644 339.8740275677018 379.2848103220872 1.0 333.6417497065959 378.51612445658805 1.0 346.1063054288077 380.05349618758635 1.0
-0.20362872939406573 -0.9790481809213264 178.3165412844917 430.68369162238855 92.55618891340409 1.0 438.97019710722356 90.83270827590776 1.0 422.3971861375536 94.27966955090041 1.0
-0.9873314369972147 0.15867146409173666 121.65518253457726 140.8826485300118 109.92956664500349 1.0 130.7259006802268 46.72931506133604 1.0 151.03939637979684 173.12981822867096 1.0
-0.18678769606027895 0.9824003036443407 -241.65407998693428 441.23210752484863 329.8765356414688 1.0 414.98045921745245 324.88520482964685 1.0 467.4837558322448 334.8678664532908 1.0
0.1295240613181922 0.9915762792340491 -413.9963871362796 462.0693446211475 357.1558703319099 1.0 457.928282965403 357.6967940460546 1.0 466.21040627689194 356.6149466177652 1.0
0.998320396168931 -0.057934330004830385 -324.57520574783916 327.1714733617289 35.32877921681704 1.0 328.77038246847223 62.88107114371206 1.0 325.5725642549855 7.776487289922013 1.0
-0.9986970607198705 0.05103117585840174 355.0795822769342 357.2890528394911 34.17410224077681 1.0 355.8793859274402 6.586452574116358 1.0 358.69871975154206 61.76175190743726 1.0
0.2565578776215183 -0.9665288694241585 229.71813748703832 389.0554481539475 340.94519881111626 1.0 394.03630167534845 342.26732921882524 1.0 384.07459463254656 339.6230684034072 1.0
0.260115847395962 -0.9655774158157804 206.11947314011576 401.96561075191255 321.7526565100994 1.0 407.8379267921417 323.33459332631065 1.0 396.09329471168337 320.17071969388815 1.0
-0.7625225740662346 -0.6469616094015191 506.77470298482274 382.1954295495418 332.85137343398424 1.0 390.5294523745908 323.0287186666299 1.0 373.8614067244929 342.6740282013386 1.0
-0.9999939236969285 0.003486053531072032 424.4866975343422 424.6605283292853 49.124440386250484 1.0 424.51236435910744 6.622778100224428 1.0 424.8086922994631 91.62610267227655 1.0
-0.23937183208147222 0.9709279715848954 -279.60170980909777 371.4256207419239 379.54467469564395 1.0 351.26427618030675 374.574112381879 1.0 391.58696530354115 384.5152370094089 1.0
-0.7725811242531655 -0.634916062521429 534.4306314886996 398.247793992719 357.13681927334994 1.0 401.70821083578426 352.9261008921155 1.0 394.7873771496537 361.34753765458436 1.0
0.2456237855577116 -0.9693652335256816 155.37063376160128 461.97732605220233 277.33948374707234 1.0 468.00702379904465 278.86732602480856 1.0 455.94762830536 275.81164146933605 1.0
0.32939749949680464 -0.9441913404206016 103.21465281400215 511.592426720969 287.7932759014132 1.0 534.5409084897236 295.79925116116135 1.0 488.64394495221444 279.78730064166507 1.0
-0.1276675269152047 -0.9918170207106527 262.86021214057024 352.6900524519923 219.6303761961555 1.0 365.30287204960064 218.0068433752522 1.0 340.077232854384 221.25390901705882 1.0
-0.17849376160599498 0.9839410434918051 -271.0483839744023 382.9309391447872 344.9385204353448 1.0 374.24018017288023 343.3619561987299 1.0 391.6216981166942 346.5150846719597 1.0
0.7693347131056627 0.6388459119464002 -540.2955032463027 402.76546015537554 360.70365200698075 1.0 398.26740797739234 366.12046319285764 1.0 407.26351233335873 355.2868408211038 1.0
0.6869518838600247 0.7267029030223858 -508.29121799887105 390.58102066793526 330.23240866793265 1.0 383.1882240918418 337.2208155035455 1.0 397.9738172440287 323.24400183231984 1.0
0.8222722779653715 0.5690942811956898 -524.5349090598492 407.9408447022196 332.2761582037659 1.0 402.6094571273965 339.9793672338327 1.0 413.27223227704263 324.57294917369904 1.0
-0.2854484887338931 0.9583940527150284 -217.60734950374413 431.3312108180529 355.52202229371574 1.0 427.202833632107 354.29242469206815 1.0 435.45958800399876 356.7516198953634 1.0
