line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
-0.9994996591823165 0.03162959523030468 371.73354343776776 380.89159315415696 283.5152976168877 1.0 380.31984411831866 265.4479476461653 1.0 381.4633421899953 301.58264758761015 1.0
-0.27119986637232524 -0.9625230555574411 383.0100429644696 517.0008871722212 252.25314868782388 1.0 532.9450065024823 247.76074405728025 1.0 501.05676784195987 256.7455533183675 1.0
-0.9784644997179335 0.20641517093405218 316.18221115771195 377.9045943566732 259.59341291691453 1.0 376.5890233471699 253.35724566316014 1.0 379.2201653661765 265.8295801706689 1.0
0.05060076736231923 0.9987189606402517 -165.742863579567 220.12766213191708 154.80254310873 1.0 206.31811325135791 155.5022131839189 1.0 233.93721101247624 154.1028730335411 1.0
-0.9948042281405833 -0.10180642255583972 399.9628517469808 360.3849790062735 407.14868308479663 1.0 361.7142456636602 394.15971777301286 1.0 359.0557123488868 420.13764839658035 1.0
-0.9996646360176332 -0.025896244819143186 444.8451339734165 441.7786484483929 124.13545648576917 1.0 441.972805149528 116.64048610198715 1.0 441.58449174725774 131.63042686955117 1.0
-0.9938114970814502 -0.11107973833569473 599.775813389913 571.8946123307362 282.8632206688492 1.0 572.4697090139941 277.7179286082225 1.0 571.3195156474783 288.0085127294758 1.0
0.9952744003393713 0.09710235851463558 -517.572633261318 496.5704742231643 240.45504825819145 1.0 495.9605593578824 246.70652001528592 1.0 497.1803890884462 234.203576501097 1.0
-0.008567720871881165 -0.9999632964059539 156.31755916972983 350.7430866033473 153.31811763191982 1.0 438.87232697162176 152.56302318511348 1.0 262.61384623507286 154.07321207872616 1.0
-0.35455705899193707 0.9350343800732612 -19.44897721650842 204.00497665342704 98.15722685114022 1.0 194.9045320497697 94.70641590455345 1.0 213.10542125708434 101.608037797727 1.0
0.3884404054413764 -0.9214738473882691 98.50500613064928 244.33921417112848 209.89877259860265 1.0 260.1507169279298 216.56399327621287 1.0 228.52771141432714 203.2335519209924 1.0
-0.15954677980363696 -0.9871903692066135 323.8744293644795 555.102842170377 238.3628991695522 1.0 563.9254275979646 236.93701907750332 1.0 546.2802567427893 239.7887792616011 1.0
0.24427027382666583 -0.9697071894776513 203.61503107186695 245.1017780551561 271.7171867672066 1.0 250.09952652266108 272.9761249290778 1.0 240.10402958765113 270.4582486053355 1.0
0.8942933981537973 0.4474810811850417 -357.3220860662463 304.0892069329677 190.794917251405 1.0 300.9623379597691 197.0439820659845 1.0 307.2160759061663 184.5458524368255 1.0
