line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.06623225290454687 -0.997804233642646 275.40045380311585 483.89977224693655 308.1268003610596 1.0 491.40817617597037 308.6251932232765 1.0 476.3913683179028 307.62840749884276 1.0
0.34418945566347836 0.9389002176004 -324.39343304593575 187.65653248101816 276.7110161541915 1.0 179.8331820108743 279.5789617455402 1.0 195.479882951162 273.84307056284274 1.0
-0.9783304700557687 0.20704949012363866 185.42944284126716 249.71396158811552 284.34426254112986 1.0 248.3675636355805 277.98239156526245 1.0 251.06035954065055 290.7061335169972 1.0
-0.06507195733068 0.9978805742017199 -315.49409200277296 385.0663487495824 341.2744188256388 1.0 376.2722318436703 340.7009530073265 1.0 393.86046565549447 341.8478846439511 1.0
-0.027030410870656094 -0.9996346116897732 276.2951210706942 188.24137445598333 271.3060114213594 1.0 195.11135128458946 271.1202452482222 1.0 181.3713976273772 271.4917775944966 1.0
-0.640179150751265 -0.7682256536613375 383.2620409091719 242.05098840510567 297.18617651648077 1.0 249.55103110809517 290.93622776078007 1.0 234.5509457021162 303.43612527218147 1.0
-0.00828215490329871 0.9999657023669152 -236.5961399261183 114.49231778501786 237.55253052678194 1.0 72.62019016253 237.20572718514802 1.0 156.3644454075057 237.89933386841582 1.0
-0.20484886830004356 -0.9787936151999518 251.25576638425454 28.45793808317571 250.74355427178241 1.0 41.909381279982675 247.92834085694489 1.0 15.00649488636874 253.55876768661994 1.0
-0.998681695394191 0.051330997307515724 232.147602329608 246.3543432285389 270.4403101780231 1.0 245.96986827290883 262.9600717126575 1.0 246.738818184169 277.9205486433887 1.0
-0.4485216918970636 -0.8937719462468016 455.3037085494258 368.19759291559154 324.64556807914744 1.0 374.94227525207873 321.2608832660104 1.0 361.45291057910435 328.03025289228447 1.0
0.37080034185446475 -0.9287126070430033 130.99406553252166 267.2919407657182 247.7688003784561 1.0 275.3759577314235 250.99644715713495 1.0 259.20792380001296 244.5411535997772 1.0
-0.0343662179164069 -0.9994093070739947 304.53155170180105 133.90876361658593 300.1068849644307 1.0 156.4251226831169 299.3326255124851 1.0 111.39240455005496 300.88114441637634 1.0
-0.9547994411364372 -0.2972507816735681 662.3875947187869 602.2170097534506 293.9979833570518 1.0 605.2760536236574 284.17202642855904 1.0 599.1579658832438 303.8239402855445 1.0
0.20179826569559278 0.9794271080393124 -405.1871742266212 460.6791582051159 318.7811696204253 1.0 453.5900089384315 320.24179697649055 1.0 467.76830747180037 317.32054226436003 1.0
-0.9157993232741288 -0.401636153117032 332.3781912174959 225.19437717336507 314.07863066607894 1.0 227.46499358213026 308.9012357666801 1.0 222.92376076459988 319.2560255654778 1.0
-0.3723953780199034 -0.9280741793786815 248.23849899618747 65.56662480690815 241.167997062015 1.0 70.19893350468743 239.309255178075 1.0 60.934316109128886 243.026738945955 1.0
