line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.05725175707525084 -0.9983597729835655 149.89333261895504 437.632970153246 175.23601596192228 1.0 457.7103095074733 176.38736739507394 1.0 417.55563079901873 174.08466452877062 1.0
0.044774274432509024 0.9989971292997004 -125.80490787382213 411.38590023495294 107.49320446427618 1.0 396.33210369792124 108.16790391799002 1.0 426.43969677198464 106.81850501056232 1.0
-0.10763223205676338 0.9941907777798379 -60.15942357674944 440.02768982881867 108.14884668304222 1.0 427.47186047259515 106.7895382191757 1.0 452.5835191850422 109.50815514690873 1.0
-0.0788662377475094 -0.9968852073050102 205.8976511971177 405.1537333291171 174.4881950955383 1.0 415.18981022676047 173.69421438355482 1.0 395.1176564314737 175.28217580752178 1.0
0.04851641650104018 -0.9988223852767305 345.9079906072515 397.0194058414313 365.60048597516834 1.0 408.89674101150797 366.1774111107361 1.0 385.1420706713546 365.0235608396006 1.0
0.1900109594496633 0.9817819693236469 -181.5725521091472 384.8975889982064 110.44997292875408 1.0 371.41083459553045 113.06015647661434 1.0 398.38434340088236 107.83978938089382 1.0
-0.9999999860749946 0.00016688322373487218 414.2186538094436 414.2677441127735 294.1250387596117 1.0 414.25752246324333 232.87472755938472 1.0 414.2779657623037 355.37534995983873 1.0
0.06555159250974199 0.9978491813492841 -300.6457875725545 306.30417065091285 281.1718109690992 1.0 287.5938579855972 282.40094540593685 1.0 325.01448331622856 279.9426765322616 1.0
0.014989183023313986 0.9998876558855467 -193.81416757727564 414.505578788798 187.6221458364512 1.0 405.12331793569723 187.76279406255122 1.0 423.8878396418988 187.4814976103512 1.0
0.009523692052782425 0.9999546486164678 -374.5990388371415 405.1107871767075 370.7577028275875 1.0 396.35562877033516 370.8410880417579 1.0 413.86594558307985 370.67431761341703 1.0
0.999995983091195 0.0028343961393321815 -410.50987515209044 409.71504887611263 281.0023810408557 1.0 409.5715481056986 331.63051731059835 1.0 409.8585496465267 230.3742447711131 1.0
-0.7343441515680771 -0.6787773324572359 462.91955022480175 419.97154528186445 227.6385711978548 1.0 424.767519438688 222.44998371160887 1.0 415.1755711250409 232.82715868410074 1.0
-0.14493122802347994 -0.9894417310501947 230.55977710072474 366.58712866770554 179.3231969071977 1.0 383.0335501980596 176.91416159548103 1.0 350.1407071373515 181.73223221891442 1.0
0.6404817316957097 -0.767973405375515 -83.46800024062543 403.43652442825214 227.775756725516 1.0 409.27461322177635 232.64466129186798 1.0 397.5984356347279 222.90685215916403 1.0
-0.0178615709621137 0.999840469416379 -255.85375105808077 383.8548682448006 262.7519189933728 1.0 365.1108501644988 262.4170679653364 1.0 402.5988863251025 263.08677002140917 1.0
0.20017847388763577 0.9797594493507155 -335.7201296262177 262.35488073198366 289.052920257104 1.0 237.13087407125815 294.20653542460434 1.0 287.5788873927092 283.89930508960373 1.0
-0.779238881105191 -0.6267270268417742 447.8161921619368 419.17048937349705 193.35730523842878 1.0 423.08529008242215 188.4898513174688 1.0 415.255688664572 198.22475915938875 1.0
0.9930719315785935 0.11750803679221736 -380.37228221053914 366.4150829787749 140.37974293149855 1.0 363.154219299095 167.93762136597732 1.0 369.6759466584548 112.82186449701977 1.0
-0.1708365288320328 0.9852993861850428 -143.4850916518307 408.180907364317 216.39849165745602 1.0 402.4044640488557 215.39694071888363 1.0 413.9573506797784 217.40004259602838 1.0
-0.1621730663141241 0.9867623303320181 -282.96946242191456 358.9156153848572 345.7528706047191 1.0 348.87856715767214 344.10329518244123 1.0 368.9526636120422 347.402446026997 1.0
0.8338512420460584 -0.551989226469363 -231.31599944182054 406.0576901179568 194.34384705576485 1.0 409.31123746007637 199.2587518440971 1.0 402.80414277583714 189.42894226743257 1.0
-0.017556665889436624 -0.9998458698633739 182.0259204119286 389.4752419809845 175.21503963425886 1.0 395.09850815057547 175.1162986099444 1.0 383.85197581139346 175.3137806585733 1.0
-0.9544809375182371 0.2982719227723372 224.51079378289137 327.7640882467288 296.1518457071785 1.0 324.5723937992565 285.9383080728622 1.0 330.95578269420116 306.3653833414948 1.0
0.1144528721210766 -0.993428678901126 55.59294833994193 560.1826850270047 120.49930518030988 1.0 571.498505038118 121.80300028010271 1.0 548.8668650158914 119.19561008051704 1.0
-0.13993720853197042 0.9901603797710146 -267.3065697048371 391.30224505512166 325.26479563303184 1.0 386.3135569920652 324.55975522135395 1.0 396.29093311817815 325.9698360447097 1.0
0.12020066242979754 -0.9927496163441404 94.50052385373354 556.9544839066089 162.62592209009554 1.0 567.6497139674269 163.9208848047462 1.0 546.2592538457908 161.33095937544488 1.0
-0.10174085740955796 0.994810935773008 -102.25837167585179 556.3175010463643 159.68721845705477 1.0 542.5833139278203 158.28260183793992 1.0 570.0516881649083 161.09183507616964 1.0
-0.10780810373385813 0.9941717219722706 -56.69842724320933 557.5982326831403 117.49683960271318 1.0 543.8070811923154 116.00132543984537 1.0 571.3893841739651 118.99235376558097 1.0
