line_hom_a line_hom_b line_hom_c centroid_x centroid_y centroid_z point1_x point1_y point1_z point2_x point2_y point2_z
0.008327309935392052 -0.9999653273535237 372.8486243852938 543.8686237899253 377.3906721130851 1.0 562.6173235882236 377.5468037606886 1.0 525.119923991627 377.23454046548164 1.0
-0.07698069181848748 0.9970325837640147 -294.9769646989242 353.1345451797404 323.1203388314932 1.0 342.47656889310986 322.29743855592505 1.0 363.792521466371 323.9432391070614 1.0
0.11429243078956065 0.9934471502119344 -392.13623151843836 427.7131224090532 345.515973350457 1.0 419.0064568757047 346.5176431098053 1.0 436.41978794240174 344.5143035911086 1.0
0.04859373520022512 -0.9988186266281233 257.0981659772292 272.67155651193633 270.66805542429927 1.0 325.1689263987876 273.2221160144606 1.0 220.17418662508507 268.113994834138 1.0
-0.0700108892627007 0.9975462271918258 -378.53340432973323 508.84504248922394 415.17684791130887 1.0 478.86113991809765 413.0724845992645 1.0 538.8289450603502 417.2812112233532 1.0
-0.050439498706452375 0.9987271183713006 -252.24615745447952 274.4153224086246 266.42665835295327 1.0 220.02123738838276 263.67955122974695 1.0 328.80940742886645 269.17376547615964 1.0
0.18102026885385408 0.9834793654490562 -423.77445519374567 349.87107598951445 366.4954361186416 1.0 327.2182150928437 370.6649460381018 1.0 372.52393688618525 362.3259261991813 1.0
-0.15810537075976322 -0.9874222459196054 336.29750642294005 70.16057696699185 329.3471903562244 1.0 81.32450319939163 327.55963016766054 1.0 58.99665073459208 331.1347505447883 1.0
-0.25929310388033494 0.9657986779241841 -307.5570412565693 85.36231303364629 341.3660713080301 1.0 55.65762900390114 333.3910969185312 1.0 115.06699706339143 349.34104569752895 1.0
0.07268487756116566 -0.9973549561584976 258.6676445894797 311.9208764264671 282.0857043563927 1.0 320.04825919792603 282.6780088493804 1.0 303.7934936550081 281.493399863405 1.0
0.7926856001570239 0.6096306581067743 -467.3305525952356 339.22269825513433 325.49807297786083 1.0 336.55115143201186 328.9718101803352 1.0 341.8942450782568 322.0243357753865 1.0
0.06060542316161248 0.9981618018554916 -352.9090771471298 308.18000619280406 334.84721298747354 1.0 299.97142317402916 335.345613794322 1.0 316.388589211579 334.3488121806251 1.0
-0.059445813240632084 0.9982315339079205 -350.5263499212215 255.03062911571448 366.3347035718941 1.0 190.00071092364084 362.4620986294658 1.0 320.0605473077881 370.2073085143224 1.0
0.9285702909480262 -0.3711565906308249 -347.2560427013283 522.4396026510927 371.44928748496216 1.0 524.4211223455308 376.4067107548987 1.0 520.4580829566547 366.49186421502566 1.0
-0.05310643268457771 0.9985888577425238 -358.29134748042776 478.2443413008105 384.2314035687251 1.0 467.583017551039 383.664418600231 1.0 488.905665050582 384.79838853721924 1.0
-0.1932429297825669 -0.9811509415421512 326.1712920365991 122.94904284243458 308.2219523822092 1.0 143.6333490864698 304.14806754973415 1.0 102.26473659839937 312.2958372146843 1.0
0.20013311788563343 0.9797687151187137 -370.0875129119856 83.91846830048155 360.5878027652851 1.0 77.42859078653917 361.91346197599364 1.0 90.40834581442391 359.26214355457665 1.0
-0.04323884082581914 0.9990647639888213 -263.32860543659893 269.5328788933346 275.2403093334091 1.0 220.1691932584637 273.1038827245673 1.0 318.89656452820554 277.3767359422509 1.0
0.0018184901503744079 -0.9999983465454194 304.5254224294345 150.74990895963668 304.8000636271087 1.0 161.37601037822063 304.8193871198258 1.0 140.1238075410527 304.78074013439164 1.0
-0.25773004652582043 -0.9662169648261194 328.99161476124266 84.24769327108295 318.0222083040027 1.0 102.99734442103504 313.0209004827416 1.0 65.49804212113087 323.0235161252638 1.0
0.4135947320720878 0.9104610906580346 -364.6102854615235 143.727713569022 335.1766082129356 1.0 114.6705948787972 348.376371874208 1.0 172.78483225924677 321.9768445516632 1.0
-0.07967343638133974 0.9968210188068812 -430.59801488469634 488.87136161392516 471.04552106547214 1.0 475.1590070428004 469.9495265098311 1.0 502.58371618505 472.1415156211132 1.0
-0.5117870521594597 0.8591123402919612 -121.74082272834563 377.0588422442389 366.32538182868046 1.0 371.7196625326099 363.1447465177785 1.0 382.398021955868 369.5060171395824 1.0
-0.9995166132606025 -0.031089223471406954 336.2896132014366 326.9356181784069 305.95911712758334 1.0 328.0456568247842 270.27144324805204 1.0 325.82557953202956 341.64679100711464 1.0
-0.8478451128782862 0.5302439670268828 135.02693907945618 363.83813554327594 327.1163026940449 1.0 362.1522677079874 324.42064768617644 1.0 365.52400337856443 329.8119577019134 1.0
-0.013636992839885882 -0.9999070118897482 367.6173445128425 471.3695156629326 361.2228712349819 1.0 480.1349331026147 361.10332618384996 1.0 462.60409822325045 361.34241628611386 1.0
-0.2073234717152922 0.9782724457306965 -269.42245682845095 519.6007931393686 385.52439947996595 1.0 502.56379921050876 381.9137808385656 1.0 536.6377870682286 389.13501812136633 1.0
0.39182664236368214 0.9200390656564553 -382.91102236028416 201.61951955490568 330.3241507046919 1.0 187.34527211640994 336.4032734885744 1.0 215.8937669934014 324.2450279208093 1.0
0.064321496755191 0.9979292284802426 -413.4202852149572 498.2845636475631 382.1612448930157 1.0 493.84742876090723 382.447240281335 1.0 502.72169853421894 381.8752495046964 1.0
0.23609668794820687 0.9717295683161478 -297.29807520591436 13.072896816649072 302.77107660255376 1.0 7.331277076998238 304.1660916851334 1.0 18.814516556299907 301.37606151997414 1.0
-0.08540412702930687 0.9963463931215699 -340.6325653865032 405.2328210835593 376.61713165752593 1.0 387.75409860214376 375.1189026827253 1.0 422.7115435649749 378.11536063232654 1.0
0.06553726572168642 -0.9978501224140452 333.9865123095123 259.5327209778351 351.75180051946495 1.0 298.86121829932125 354.334835908745 1.0 220.2042236563489 349.16876513018497 1.0
-0.9999617115654977 -0.008750737283237161 303.86365040062566 301.197422906853 306.00391543022806 1.0 301.43273354569726 279.11456639000016 1.0 300.9621122680087 332.8932644704559 1.0
-0.09608284331956311 0.9953733406213109 -316.6167462763548 181.97304975694058 335.65419191957494 1.0 175.0419712813914 334.98513871107116 1.0 188.90412823248977 336.32324512807867 1.0
